rep,k0,k1,k1-k0
5976,8.020000,7.439000,-0.581000
5977,7.938000,7.384000,-0.554000
5978,7.876000,7.185000,-0.691000
5979,8.032000,7.239000,-0.793000
5980,7.932000,7.246000,-0.686000
5981,7.923000,7.394000,-0.529000
5982,8.015000,7.654000,-0.361001
5983,7.862000,7.129000,-0.733000
5984,8.033000,7.355000,-0.678000
5985,7.809000,7.257000,-0.552000
5986,7.907000,7.274000,-0.633000
5987,8.056000,7.353000,-0.703000
5988,7.860000,7.158000,-0.702000
5989,7.832000,7.156000,-0.676000
5990,8.082000,7.377000,-0.705000
5991,8.088000,7.391000,-0.697001
5992,7.947000,7.138000,-0.809000
5993,8.048000,7.372000,-0.676000
5994,7.947000,7.047000,-0.900000
5995,8.120000,7.648000,-0.472000
5996,7.973000,7.434000,-0.539000
5997,8.030000,7.226000,-0.804000
5998,7.947000,7.132000,-0.815000
5999,8.031000,7.385000,-0.646000
6000,7.906000,7.328000,-0.578000
6001,8.066000,7.464000,-0.602000
6002,7.980000,7.264000,-0.716000
6003,8.017000,7.258000,-0.759000
6004,8.156000,7.488000,-0.668000
6005,8.003000,7.196000,-0.807000
6006,8.044000,7.283000,-0.761000
6007,8.060000,7.197000,-0.863000
6008,7.954000,7.304000,-0.650000
6009,7.849000,7.186000,-0.663000
6010,8.031000,7.350000,-0.681000
6011,7.971000,7.374000,-0.597000
6012,8.022000,7.316000,-0.706000
6013,8.114000,7.396000,-0.718000
6014,7.843000,7.217000,-0.626000
6015,7.891000,7.280000,-0.611000
6016,7.901000,7.154000,-0.747000
6017,7.900000,7.110000,-0.790000
6018,7.876000,7.282000,-0.594000
6019,7.950000,7.076000,-0.874000
6020,7.979000,7.471000,-0.508000
6021,8.023000,7.397000,-0.626000
6022,7.974000,7.495000,-0.479000
6023,8.046000,7.258000,-0.788000
6024,7.821000,7.242000,-0.579000
6025,7.922000,7.280000,-0.642000
6026,8.107000,7.702000,-0.405000
6027,8.030000,7.373000,-0.657000
6028,8.023000,7.361000,-0.662000
6029,7.998000,7.249000,-0.749000
6030,8.009000,7.340000,-0.669000
6031,8.025000,7.541000,-0.484000
6032,7.961000,7.422000,-0.539000
6033,8.167000,7.604000,-0.563000
6034,8.035000,7.269000,-0.766000
6035,8.148000,7.494000,-0.654000
6036,7.931000,7.420000,-0.511000
6037,7.882000,7.509000,-0.373000
6038,7.925000,7.371000,-0.554000
6039,8.102000,7.270000,-0.832000
6040,8.011000,7.330000,-0.681000
6041,8.047000,7.356000,-0.691000
6042,7.948000,7.302000,-0.646000
6043,8.007000,7.575000,-0.432000
6044,8.020000,7.160000,-0.860001
6045,7.968000,7.233000,-0.735000
6046,8.135000,7.329000,-0.806000
6047,8.028000,7.505000,-0.523000
6048,8.061000,7.374000,-0.687000
6049,8.068000,7.487000,-0.581000
6050,7.919000,7.233000,-0.686000
6051,8.001000,7.196000,-0.805000
6052,7.933000,7.320000,-0.613000
6053,8.043000,7.376000,-0.667000
6054,8.072000,7.228000,-0.843999
6055,8.091000,7.477000,-0.613999
6056,7.997000,7.272000,-0.725000
6057,7.950000,7.341000,-0.609000
6058,7.983000,7.057000,-0.926000
6059,7.985000,7.573000,-0.412000
6060,7.991000,7.515000,-0.476000
6061,7.889000,7.218000,-0.671000
6062,7.990000,7.354000,-0.636000
6063,8.042000,7.281000,-0.761000
6064,7.945000,7.515000,-0.430000
6065,8.121000,7.347000,-0.774000
6066,8.061000,7.648000,-0.413000
6067,8.115000,7.341000,-0.774000
6068,7.901000,7.261000,-0.640000
6069,8.001000,7.409000,-0.592000
6070,8.086000,7.268000,-0.818000
6071,7.841000,7.157000,-0.684000
6072,8.131000,7.519000,-0.612000
6073,7.991000,7.324000,-0.667000
6074,7.806000,7.145000,-0.661000
6075,8.115000,7.491000,-0.624000
6076,7.970000,7.337000,-0.633000
6077,8.037000,7.290000,-0.747000
6078,8.138000,7.518000,-0.619999
6079,7.972000,7.533000,-0.439000
6080,8.031000,7.186000,-0.845000
6081,8.094000,7.449000,-0.645000
6082,7.987000,7.331000,-0.656000
6083,8.125000,7.363000,-0.762000
6084,7.956000,7.260000,-0.696000
6085,7.922000,7.404000,-0.518000
6086,8.150000,7.437000,-0.713000
6087,7.854000,7.282000,-0.572000
6088,8.021000,7.507000,-0.514000
6089,8.067000,7.326000,-0.741000
6090,8.028000,7.400000,-0.628000
6091,8.090000,7.346000,-0.744000
6092,8.032000,7.420000,-0.612000
6093,7.984000,7.628000,-0.356000
6094,7.989000,7.457000,-0.532000
6095,8.004000,7.474000,-0.530000
6096,8.031000,7.282000,-0.749000
6097,8.019000,7.380000,-0.639000
6098,8.043000,7.192000,-0.851000
6099,7.929000,7.284000,-0.645000
6100,8.016000,7.333000,-0.683000
6101,7.811000,6.929000,-0.882000
6102,8.010000,7.466000,-0.544000
6103,8.033000,7.291000,-0.742000
6104,7.982000,7.345000,-0.637000
6105,8.138000,7.498000,-0.639999
6106,8.016000,7.408000,-0.608000
6107,7.964000,7.063000,-0.901000
6108,7.862000,7.212000,-0.650000
6109,7.871000,7.427000,-0.444000
6110,8.009000,7.432000,-0.577000
6111,8.071000,7.530000,-0.541000
6112,7.950000,7.464000,-0.486000
6113,7.795000,7.283000,-0.512000
6114,8.128000,7.395000,-0.733000
6115,8.021000,7.287000,-0.734000
6116,8.014000,7.329000,-0.685000
6117,8.069000,7.508000,-0.561000
6118,8.062000,7.484000,-0.578000
6119,8.050000,7.485000,-0.565000
6120,8.051000,7.331000,-0.720000
6121,8.047000,7.502000,-0.545000
6122,7.947000,7.581000,-0.366000
6123,8.159000,7.432000,-0.727000
6124,7.929000,7.441000,-0.488000
6125,7.970000,7.285000,-0.685000
6126,7.878000,7.414000,-0.464000
6127,8.081000,7.475000,-0.606000
6128,8.000000,7.441000,-0.559000
6129,7.839000,7.190000,-0.649000
6130,8.099000,7.400000,-0.699000
6131,8.050000,7.310000,-0.740000
6132,7.988000,7.274000,-0.714000
6133,8.069000,7.470000,-0.599000
6134,8.015000,7.494000,-0.521000
6135,8.090000,7.369000,-0.721000
6136,7.985000,7.048000,-0.937000
6137,8.164000,7.328000,-0.835999
6138,8.040000,7.487000,-0.553000
6139,7.871000,7.174000,-0.697000
6140,7.965000,7.369000,-0.596000
6141,7.993000,7.213000,-0.780000
6142,7.876000,7.352000,-0.524000
6143,8.083000,7.534000,-0.549000
6144,8.078000,7.359000,-0.719000
6145,8.039000,7.406000,-0.632999
6146,8.074000,7.361000,-0.713000
6147,8.041000,7.315000,-0.726000
6148,8.195000,7.460000,-0.735000
6149,8.002000,7.493000,-0.509000
6150,8.059000,7.283000,-0.776000
6151,8.011000,7.176000,-0.835000
6152,8.033000,7.409000,-0.624000
6153,7.928000,7.288000,-0.640000
6154,8.169000,7.539000,-0.630000
6155,8.136000,7.388000,-0.748000
6156,8.048000,7.438000,-0.610000
6157,7.912000,7.437000,-0.475000
6158,7.943000,7.092000,-0.851000
6159,7.896000,7.158000,-0.738000
6160,7.935000,7.476000,-0.459000
6161,7.819000,7.275000,-0.544000
6162,7.893000,7.365000,-0.528000
6163,8.066000,7.395000,-0.671000
6164,7.958000,7.319000,-0.639000
6165,7.984000,7.316000,-0.668000
6166,8.088000,7.421000,-0.667000
6167,7.896000,7.299000,-0.597000
6168,7.993000,7.202000,-0.791000
6169,7.940000,7.237000,-0.703000
6170,7.936000,7.300000,-0.636000
6171,7.898000,7.197000,-0.701000
6172,7.953000,7.356000,-0.597000
6173,7.941000,7.396000,-0.545000
6174,7.941000,7.401000,-0.540000
6175,8.047000,7.614000,-0.433000
6176,8.022000,7.385000,-0.637000
6177,7.955000,7.313000,-0.642000
6178,8.054000,7.319000,-0.735000
6179,8.071000,7.582000,-0.489000
6180,8.062000,7.324000,-0.738000
6181,7.887000,7.198000,-0.689000
6182,8.033000,7.395000,-0.638000
6183,7.978000,7.409000,-0.569000
6184,8.077000,7.393000,-0.684000
6185,7.992000,7.450000,-0.542000
6186,8.090000,7.412000,-0.678000
6187,8.042000,7.393000,-0.649000
6188,8.016000,7.045000,-0.971000
6189,8.015000,7.463000,-0.552001
6190,7.834000,7.168000,-0.666000
6191,7.963000,7.369000,-0.594000
6192,7.881000,7.185000,-0.696000
6193,7.986000,7.160000,-0.826000
6194,7.932000,7.344000,-0.588000
6195,7.813000,7.189000,-0.624000
6196,7.779000,7.109000,-0.670000
6197,8.148000,7.513000,-0.635000
6198,7.994000,7.470000,-0.524000
6199,8.062000,7.479000,-0.583000
6200,8.109000,7.150000,-0.959000
6201,7.940000,7.177000,-0.763000
6202,8.043000,7.525000,-0.518000
6203,8.100000,7.314000,-0.786000
6204,8.009000,7.382000,-0.627000
6205,8.071000,7.273000,-0.798000
6206,7.947000,7.413000,-0.534000
6207,8.060000,7.247000,-0.813000
6208,8.125000,7.386000,-0.739000
6209,7.966000,7.585000,-0.381000
6210,7.792000,6.950000,-0.842000
6211,7.957000,7.361000,-0.596000
6212,8.114000,7.323000,-0.791000
6213,7.989000,7.428000,-0.561000
6214,7.883000,7.299000,-0.584000
6215,7.996000,7.450000,-0.546000
6216,8.017000,7.442000,-0.575000
6217,8.136000,7.358000,-0.778000
6218,8.057000,7.389000,-0.668000
6219,7.941000,7.345000,-0.596000
6220,7.904000,7.179000,-0.725000
6221,7.929000,7.327000,-0.602000
6222,8.019000,7.509000,-0.510000
6223,7.903000,7.377000,-0.526000
6224,7.912000,7.248000,-0.664000
6225,7.930000,7.405000,-0.525000
6226,7.938000,7.211000,-0.727000
6227,7.866000,7.306000,-0.560000
6228,8.071000,7.576000,-0.495000
6229,8.087000,7.607000,-0.480000
6230,8.107000,7.420000,-0.687000
6231,7.867000,7.410000,-0.457000
6232,8.049000,7.474000,-0.575000
6233,7.811000,7.119000,-0.692000
6234,8.115000,7.595000,-0.520000
6235,8.003000,7.350000,-0.653000
6236,8.125000,7.409000,-0.716000
6237,8.014000,7.335000,-0.679000
6238,7.972000,7.292000,-0.680000
6239,8.091000,7.427000,-0.664000
6240,7.970000,7.427000,-0.543000
6241,8.110000,7.462000,-0.648000
6242,8.001000,7.428000,-0.573000
6243,7.966000,7.413000,-0.553000
6244,7.967000,7.247000,-0.720000
6245,7.973000,7.288000,-0.685000
6246,8.052000,7.452000,-0.600000
6247,7.923000,7.154000,-0.769000
6248,7.944000,7.222000,-0.722000
6249,7.988000,7.389000,-0.599000
6250,8.014000,7.221000,-0.793000
6251,8.049000,7.429000,-0.620000
6252,8.047000,7.387000,-0.660000
6253,8.102000,7.221000,-0.881000
6254,7.905000,7.212000,-0.693000
6255,8.016000,7.558000,-0.458000
6256,8.076000,7.549000,-0.527000
6257,7.922000,7.181000,-0.741000
6258,8.114000,7.346000,-0.768000
6259,8.153000,7.416000,-0.737000
6260,7.912000,7.292000,-0.620000
6261,7.770000,7.298000,-0.472000
6262,7.965000,7.264000,-0.701000
6263,8.032000,7.520000,-0.512000
6264,8.115000,7.397000,-0.718000
6265,8.063000,7.354000,-0.709000
6266,7.985000,7.142000,-0.843000
6267,8.042000,7.452000,-0.590000
6268,7.957000,7.405000,-0.552000
6269,8.112000,7.515000,-0.597001
6270,7.945000,7.251000,-0.694000
6271,7.915000,7.127000,-0.788000
6272,7.933000,7.228000,-0.705000
6273,8.020000,7.201000,-0.819000
6274,8.011000,7.304000,-0.707000
6275,7.948000,7.522000,-0.426000
6276,7.949000,7.281000,-0.668000
6277,8.243000,7.295000,-0.948000
6278,8.082000,7.384000,-0.698000
6279,7.979000,7.244000,-0.735000
6280,7.938000,7.351000,-0.587000
6281,8.015000,7.324000,-0.691000
6282,7.969000,7.232000,-0.737000
6283,8.080000,7.485000,-0.595000
6284,8.139000,7.665000,-0.474000
6285,7.853000,7.302000,-0.551000
6286,7.908000,7.369000,-0.539000
6287,7.959000,7.344000,-0.615000
6288,8.012000,7.176000,-0.836000
6289,7.926000,7.299000,-0.627000
6290,7.942000,7.326000,-0.616000
6291,7.928000,7.491000,-0.437000
6292,8.052000,7.498000,-0.554000
6293,7.988000,7.433000,-0.555000
6294,8.025000,7.420000,-0.605000
6295,8.028000,7.197000,-0.831000
6296,7.991000,7.302000,-0.689000
6297,7.993000,7.296000,-0.697000
6298,7.990000,7.320000,-0.670000
6299,7.947000,7.165000,-0.782000
6300,8.090000,7.492000,-0.598000
6301,8.037000,7.490000,-0.547000
6302,7.904000,7.286000,-0.618000
6303,8.004000,7.368000,-0.636000
6304,7.948000,7.467000,-0.481000
6305,8.045000,7.405000,-0.640000
6306,7.877000,7.195000,-0.682000
6307,7.926000,7.368000,-0.558000
6308,8.095000,7.470000,-0.625000
6309,7.970000,7.293000,-0.677000
6310,8.025000,7.489000,-0.536000
6311,7.857000,7.296000,-0.561000
6312,7.867000,7.216000,-0.651000
6313,7.988000,7.330000,-0.658000
6314,7.976000,7.319000,-0.657000
6315,8.000000,7.296000,-0.704000
6316,8.058000,7.476000,-0.582000
6317,7.962000,7.201000,-0.761000
6318,7.986000,7.324000,-0.662000
6319,8.082000,7.362000,-0.720000
6320,7.955000,7.139000,-0.816000
6321,8.029000,7.405000,-0.624000
6322,7.862000,7.362000,-0.500000
6323,8.090000,7.453000,-0.637000
6324,8.089000,7.420000,-0.669000
6325,8.126000,7.412000,-0.714000
6326,8.097000,7.523000,-0.574000
6327,7.878000,7.311000,-0.567000
6328,8.135000,7.588000,-0.547000
6329,7.924000,7.245000,-0.679000
6330,8.055000,7.549000,-0.506001
6331,7.922000,7.416000,-0.506000
6332,7.899000,7.281000,-0.618000
6333,7.935000,7.166000,-0.769000
6334,8.016000,7.251000,-0.765000
6335,8.139000,7.414000,-0.725000
6336,7.875000,7.183000,-0.692000
6337,8.053000,7.516000,-0.537001
6338,7.928000,7.279000,-0.649000
6339,8.143000,7.643000,-0.500000
6340,7.887000,7.308000,-0.579000
6341,8.114000,7.335000,-0.779000
6342,7.928000,7.158000,-0.770000
6343,8.003000,7.465000,-0.538000
6344,7.894000,7.420000,-0.474000
6345,8.111000,7.411000,-0.700000
6346,8.186000,7.506000,-0.680000
6347,8.072000,7.245000,-0.827000
6348,7.967000,7.569000,-0.398000
6349,8.072000,7.444000,-0.628000
6350,8.008000,7.185000,-0.823000
6351,7.829000,7.361000,-0.468000
6352,8.188000,7.474000,-0.714000
6353,7.958000,7.213000,-0.745000
6354,7.957000,7.062000,-0.895000
6355,7.965000,7.247000,-0.718000
6356,7.929000,7.605000,-0.324000
6357,7.922000,7.248000,-0.674000
6358,7.861000,7.371000,-0.490000
6359,7.820000,7.203000,-0.617000
6360,8.054000,7.361000,-0.693000
6361,8.070000,7.337000,-0.733000
6362,8.020000,7.309000,-0.711000
6363,7.905000,7.156000,-0.749000
6364,8.054000,7.296000,-0.758000
6365,8.035000,7.146000,-0.889000
6366,7.953000,7.409000,-0.544000
6367,8.086000,7.454000,-0.632000
6368,8.025000,7.403000,-0.622000
6369,8.144000,7.364000,-0.780000
6370,8.163000,7.280000,-0.883000
6371,7.909000,7.172000,-0.737000
6372,7.846000,7.204000,-0.642000
6373,8.014000,7.165000,-0.849000
6374,7.943000,7.374000,-0.569000
6375,8.135000,7.280000,-0.855000
6376,7.931000,7.442000,-0.489000
6377,7.949000,7.234000,-0.715000
6378,8.045000,7.373000,-0.672000
6379,8.066000,7.589000,-0.477000
6380,8.088000,7.442000,-0.646000
6381,7.984000,7.215000,-0.769000
6382,7.980000,7.092000,-0.888000
6383,7.909000,7.329000,-0.580000
6384,7.956000,7.276000,-0.680000
6385,8.004000,7.218000,-0.786000
6386,7.978000,7.189000,-0.789000
6387,8.039000,7.456000,-0.583000
6388,8.029000,7.302000,-0.727000
6389,7.899000,7.323000,-0.576000
6390,8.110000,7.381000,-0.729000
6391,8.076000,7.477000,-0.599000
6392,7.924000,7.376000,-0.548000
6393,8.037000,7.312000,-0.725000
6394,8.006000,7.465000,-0.540999
6395,8.017000,7.366000,-0.651000
6396,7.978000,7.449000,-0.529000
6397,8.167000,7.676000,-0.491000
6398,7.970000,7.127000,-0.843000
6399,7.816000,7.439000,-0.377000
6400,7.974000,7.451000,-0.523000
6401,8.044000,7.393000,-0.651000
6402,7.864000,7.181000,-0.683000
6403,7.981000,7.104000,-0.877000
6404,8.041000,7.436000,-0.605000
6405,8.001000,7.208000,-0.793000
6406,8.086000,7.407000,-0.679000
6407,7.851000,7.414000,-0.437000
6408,8.141000,7.510000,-0.631000
6409,8.121000,7.370000,-0.751000
6410,7.920000,7.218000,-0.702000
6411,7.972000,7.401000,-0.571000
6412,7.986000,7.353000,-0.633000
6413,8.118000,7.605000,-0.513000
6414,8.067000,7.686000,-0.381001
6415,7.794000,7.005000,-0.789000
6416,7.991000,7.391000,-0.600000
6417,8.143000,7.542000,-0.601000
6418,7.888000,7.134000,-0.754000
6419,7.978000,7.148000,-0.830000
6420,7.971000,7.273000,-0.698000
6421,7.919000,7.261000,-0.658000
6422,8.087000,7.576000,-0.511000
6423,8.036000,7.357000,-0.679000
6424,7.927000,7.395000,-0.532000
6425,7.911000,7.275000,-0.636000
6426,7.898000,7.312000,-0.586000
6427,7.923000,7.339000,-0.584000
6428,7.984000,7.306000,-0.678000
6429,8.038000,7.342000,-0.696000
6430,7.961000,7.212000,-0.749000
6431,8.048000,7.423000,-0.625000
6432,7.965000,7.252000,-0.713000
6433,8.095000,7.450000,-0.645000
6434,8.136000,7.418000,-0.717999
6435,7.985000,7.283000,-0.702000
6436,7.977000,7.102000,-0.875000
6437,7.861000,7.305000,-0.556000
6438,7.997000,7.339000,-0.658000
6439,8.093000,7.304000,-0.789001
6440,8.030000,7.309000,-0.721000
6441,8.061000,7.407000,-0.654000
6442,7.868000,7.194000,-0.674000
6443,7.978000,7.385000,-0.593000
6444,8.104000,7.476000,-0.628000
6445,8.012000,7.471000,-0.541000
6446,7.827000,7.032000,-0.795000
6447,7.910000,7.104000,-0.806000
6448,7.946000,7.282000,-0.664000
6449,7.963000,7.306000,-0.657000
6450,8.163000,7.356000,-0.807000
6451,8.069000,7.365000,-0.704000
6452,7.801000,7.039000,-0.762000
6453,8.083000,7.367000,-0.716000
6454,8.066000,7.446000,-0.620000
6455,8.050000,7.377000,-0.673000
6456,8.131000,7.529000,-0.602000
6457,8.038000,7.424000,-0.614000
6458,8.044000,7.462000,-0.582000
6459,8.052000,7.607000,-0.445000
6460,7.840000,7.269000,-0.571000
6461,7.940000,7.364000,-0.576000
6462,8.130000,7.531000,-0.599000
6463,7.960000,7.181000,-0.779000
6464,7.930000,7.046000,-0.884000
6465,8.106000,7.537000,-0.569000
6466,8.058000,7.317000,-0.741000
6467,7.949000,7.399000,-0.550000
6468,7.982000,7.411000,-0.571000
6469,7.930000,7.211000,-0.719000
6470,8.123000,7.523000,-0.600000
6471,8.177000,7.428000,-0.749000
6472,7.997000,7.491000,-0.506000
6473,8.153000,7.514000,-0.639000
6474,8.082000,7.276000,-0.806000
6475,8.043000,7.474000,-0.569000
6476,8.112000,7.459000,-0.653000
6477,7.835000,6.992000,-0.843000
6478,8.006000,7.538000,-0.467999
6479,8.117000,7.283000,-0.834000
6480,7.956000,7.310000,-0.646000
6481,8.092000,7.500000,-0.592000
6482,8.046000,7.393000,-0.652999
6483,7.970000,7.345000,-0.625000
6484,7.891000,7.414000,-0.477000
6485,8.015000,7.544000,-0.471000
6486,8.084000,7.451000,-0.632999
6487,7.856000,7.120000,-0.736000
6488,8.004000,7.206000,-0.798000
6489,8.109000,7.574000,-0.535000
6490,8.051000,7.243000,-0.808000
6491,8.049000,7.417000,-0.632000
6492,7.965000,7.453000,-0.512000
6493,7.971000,7.236000,-0.735000
6494,8.075000,7.371000,-0.704000
6495,8.101000,7.488000,-0.613000
6496,7.933000,7.065000,-0.868000
6497,7.955000,7.339000,-0.616000
6498,7.925000,6.991000,-0.934000
6499,8.013000,7.449000,-0.564000
6500,7.901000,7.401000,-0.500000
6501,8.011000,7.453000,-0.558000
6502,8.081000,7.551000,-0.530000
6503,7.983000,7.235000,-0.748000
6504,7.971000,7.115000,-0.856000
6505,7.969000,7.193000,-0.776000
6506,8.116000,7.508000,-0.608000
6507,8.009000,7.385000,-0.624000
6508,7.934000,7.179000,-0.755000
6509,7.819000,7.113000,-0.706000
6510,8.036000,7.470000,-0.566000
6511,7.939000,7.413000,-0.526000
6512,8.155000,7.599000,-0.556000
6513,7.940000,7.356000,-0.584000
6514,8.019000,7.451000,-0.568000
6515,7.973000,7.305000,-0.668000
6516,7.999000,7.388000,-0.611000
6517,7.968000,7.398000,-0.570000
6518,8.142000,7.419000,-0.723000
6519,8.140000,7.478000,-0.662000
6520,8.050000,7.282000,-0.768000
6521,8.049000,7.368000,-0.681000
6522,7.978000,7.527000,-0.451000
6523,8.102000,7.430000,-0.672000
6524,7.961000,7.344000,-0.617000
6525,8.057000,7.340000,-0.717000
6526,8.009000,7.482000,-0.527000
6527,7.952000,7.329000,-0.623000
6528,7.794000,7.005000,-0.789000
6529,8.040000,7.253000,-0.787000
6530,8.049000,7.365000,-0.684000
6531,8.074000,7.315000,-0.759000
6532,8.100000,7.415000,-0.685000
6533,8.001000,7.462000,-0.539001
6534,7.794000,7.318000,-0.476000
6535,8.157000,7.457000,-0.700000
6536,7.964000,7.386000,-0.578000
6537,7.926000,7.235000,-0.691000
6538,8.018000,7.419000,-0.599000
6539,8.018000,7.295000,-0.723000
6540,8.134000,7.361000,-0.773000
6541,8.007000,7.538000,-0.469000
6542,8.061000,7.292000,-0.769000
6543,7.972000,7.202000,-0.770000
6544,8.040000,7.385000,-0.655000
6545,8.011000,7.493000,-0.518000
6546,8.018000,7.463000,-0.555000
6547,7.942000,7.140000,-0.802000
6548,7.868000,7.194000,-0.674000
6549,8.149000,7.368000,-0.781000
6550,8.128000,7.401000,-0.727000
6551,8.076000,7.563000,-0.513000
6552,8.130000,7.355000,-0.775000
6553,7.999000,7.330000,-0.669000
6554,8.139000,7.510000,-0.629000
6555,8.070000,7.378000,-0.692000
6556,7.956000,7.306000,-0.650000
6557,8.140000,7.488000,-0.652000
6558,7.981000,7.220000,-0.761000
6559,8.100000,7.332000,-0.768001
6560,8.005000,7.431000,-0.574000
6561,7.992000,7.288000,-0.704000
6562,8.024000,7.458000,-0.566000
6563,7.978000,7.336000,-0.642000
6564,8.120000,7.407000,-0.713000
6565,8.098000,7.392000,-0.705999
6566,8.000000,7.335000,-0.665000
6567,7.952000,7.477000,-0.475000
6568,7.943000,7.378000,-0.565000
6569,8.059000,7.413000,-0.646000
6570,8.098000,7.458000,-0.639999
6571,8.080000,7.365000,-0.715000
6572,8.199000,7.456000,-0.743001
6573,7.997000,7.233000,-0.764000
6574,7.966000,7.452000,-0.514000
6575,8.000000,7.426000,-0.574000
6576,7.921000,7.155000,-0.766000
6577,7.864000,7.276000,-0.588000
6578,8.093000,7.399000,-0.694000
6579,7.908000,7.314000,-0.594000
6580,8.069000,7.431000,-0.638000
6581,7.902000,7.343000,-0.559000
6582,7.872000,7.214000,-0.658000
6583,7.801000,7.081000,-0.720000
6584,8.134000,7.362000,-0.772000
6585,7.947000,7.364000,-0.583000
6586,7.847000,7.018000,-0.829000
6587,8.082000,7.348000,-0.734000
6588,8.108000,7.551000,-0.557000
6589,8.113000,7.342000,-0.771000
6590,8.204000,7.615000,-0.589001
6591,8.002000,7.339000,-0.663000
6592,7.966000,7.151000,-0.815000
6593,7.943000,7.515000,-0.428000
6594,8.099000,7.495000,-0.604000
6595,8.026000,7.394000,-0.632000
6596,8.089000,7.597000,-0.492000
6597,8.163000,7.400000,-0.763000
6598,7.920000,7.308000,-0.612000
6599,8.174000,7.564000,-0.610000
6600,7.903000,7.094000,-0.809000
6601,8.117000,7.335000,-0.782000
6602,7.977000,7.219000,-0.758000
6603,7.997000,7.383000,-0.614000
