rep,k0,k1,k1-k0
777,8.881000,8.275000,-0.606000
778,9.093000,8.250000,-0.843000
779,9.092000,8.204000,-0.888000
780,8.941000,8.292000,-0.649000
781,8.877000,8.033000,-0.844000
782,9.061000,8.169000,-0.892000
783,9.112000,8.312000,-0.800000
784,9.085000,8.270000,-0.815000
785,9.067000,8.387000,-0.680000
786,9.050000,8.121000,-0.929000
787,8.999000,8.330000,-0.669000
788,9.113000,8.173000,-0.940000
789,9.103000,8.478000,-0.625000
790,8.812000,7.991000,-0.821000
791,8.949000,8.218000,-0.731000
792,8.870000,8.140000,-0.730000
793,9.066000,8.286000,-0.780000
794,9.041000,8.271000,-0.770000
795,8.954000,8.130000,-0.824000
796,8.852000,8.194000,-0.658000
797,8.889000,8.124000,-0.765000
798,8.948000,8.401000,-0.547000
799,8.925000,8.303000,-0.622000
800,9.084000,8.403000,-0.681000
801,9.030000,8.231000,-0.799000
802,9.162000,8.463000,-0.698999
803,8.996000,8.316000,-0.680000
804,9.019000,8.273000,-0.746000
805,8.797000,8.091000,-0.706000
806,9.020000,8.416000,-0.604000
807,9.119000,8.348000,-0.771001
808,8.902000,8.184000,-0.718000
809,8.930000,8.227000,-0.703000
810,9.071000,8.393000,-0.678000
811,8.964000,8.186000,-0.778000
812,9.106000,8.209000,-0.897000
813,9.082000,8.349000,-0.733000
814,8.850000,8.085000,-0.765000
815,8.912000,8.296000,-0.616000
816,8.905000,8.110000,-0.795000
817,8.908000,8.151000,-0.757000
818,8.950000,7.994000,-0.956000
819,8.999000,8.273000,-0.726000
820,8.994000,8.196000,-0.798000
821,8.933000,8.174000,-0.759000
822,8.955000,8.087000,-0.868000
823,8.904000,8.102000,-0.802000
824,9.280000,8.509000,-0.771000
825,9.147000,8.180000,-0.967000
826,8.930000,8.006000,-0.924001
827,8.883000,8.194000,-0.689000
828,8.996000,8.108000,-0.888000
829,8.932000,7.977000,-0.955000
830,9.078000,8.312000,-0.766000
831,9.031000,8.390000,-0.641000
832,8.866000,8.107000,-0.759000
833,9.038000,8.095000,-0.943000
834,9.004000,8.264000,-0.740000
835,8.913000,8.263000,-0.650001
836,8.916000,7.918000,-0.998000
837,8.955000,8.200000,-0.755000
838,9.126000,8.357000,-0.769000
839,9.155000,8.340000,-0.815000
840,9.067000,8.102000,-0.965000
841,8.969000,8.139000,-0.830000
842,8.924000,8.170000,-0.754000
843,9.057000,8.288000,-0.769000
844,9.058000,8.251000,-0.806999
845,9.099000,8.213000,-0.886000
846,9.183000,8.362000,-0.820999
847,8.907000,7.949000,-0.958000
848,9.108000,8.553000,-0.554999
849,9.128000,8.485000,-0.643001
850,9.122000,8.346000,-0.776000
851,9.072000,8.056000,-1.016000
852,8.968000,8.255000,-0.713000
853,8.994000,8.176000,-0.818001
854,8.954000,8.268000,-0.686001
855,8.932000,8.288000,-0.644000
856,9.027000,8.271000,-0.756001
857,9.023000,8.402000,-0.620999
858,8.885000,7.917000,-0.968000
859,9.102000,8.286000,-0.816000
860,9.177000,8.315000,-0.862000
861,8.845000,7.966000,-0.879000
862,9.005000,8.213000,-0.792000
863,9.139000,8.267000,-0.872000
864,8.872000,8.126000,-0.745999
865,9.092000,8.211000,-0.881000
866,8.906000,8.231000,-0.675000
867,9.020000,8.336000,-0.684000
868,9.085000,8.089000,-0.996000
869,8.958000,8.144000,-0.814000
870,8.924000,8.357000,-0.566999
871,9.027000,8.301000,-0.726001
872,8.772000,8.089000,-0.683001
873,9.007000,8.133000,-0.874000
874,8.885000,8.197000,-0.688001
875,9.086000,8.235000,-0.851001
876,8.965000,8.087000,-0.878000
877,9.002000,8.247000,-0.755000
878,8.983000,7.789000,-1.194000
879,8.935000,8.121000,-0.814000
880,8.990000,8.209000,-0.781000
881,8.956000,7.945000,-1.011000
882,9.173000,8.374000,-0.799001
883,8.981000,8.000000,-0.981000
884,9.129000,8.436000,-0.693000
885,9.099000,8.383000,-0.716000
886,8.922000,8.043000,-0.879000
887,9.081000,8.086000,-0.995000
888,8.958000,8.036000,-0.922000
889,9.041000,8.429000,-0.612000
890,8.944000,8.336000,-0.608000
891,8.981000,8.204000,-0.776999
892,8.851000,7.938000,-0.913000
893,9.045000,7.929000,-1.116000
894,8.937000,8.297000,-0.640000
895,8.881000,8.252000,-0.629000
896,8.864000,8.224000,-0.640000
897,9.018000,8.432000,-0.585999
898,9.015000,8.356000,-0.659000
899,8.830000,8.134000,-0.696000
900,9.025000,8.249000,-0.776000
901,9.185000,8.381000,-0.804001
902,9.081000,8.280000,-0.801001
903,9.121000,8.120000,-1.001000
904,9.197000,8.293000,-0.903999
905,8.953000,8.159000,-0.794000
906,8.906000,8.060000,-0.846000
907,8.928000,8.273000,-0.655001
908,9.035000,8.308000,-0.727000
909,9.311000,8.468000,-0.842999
910,8.944000,8.094000,-0.850000
911,9.223000,8.489000,-0.733999
912,8.908000,8.207000,-0.701000
913,9.106000,8.233000,-0.873000
914,9.050000,8.301000,-0.749001
915,8.994000,8.112000,-0.882000
916,8.978000,8.198000,-0.780000
917,9.072000,8.235000,-0.837000
918,8.839000,8.265000,-0.573999
919,9.139000,8.324000,-0.815000
920,8.942000,7.999000,-0.943000
921,9.061000,8.215000,-0.846000
922,8.945000,8.122000,-0.823000
923,8.859000,8.015000,-0.844000
924,9.082000,8.334000,-0.748000
925,8.859000,8.180000,-0.679000
926,8.881000,8.113000,-0.768000
927,9.047000,8.174000,-0.873000
928,8.961000,8.023000,-0.938001
929,9.077000,8.112000,-0.964999
930,8.975000,8.231000,-0.744000
931,8.923000,7.965000,-0.958000
932,8.873000,8.156000,-0.717000
933,8.976000,8.194000,-0.782000
934,8.946000,8.242000,-0.704000
935,8.853000,8.156000,-0.697000
936,8.957000,8.125000,-0.832000
937,8.994000,8.210000,-0.784000
938,9.169000,8.342000,-0.827000
939,9.028000,8.218000,-0.809999
940,8.993000,8.363000,-0.630000
941,9.025000,8.483000,-0.542000
942,8.913000,8.198000,-0.715000
943,8.787000,7.933000,-0.854000
944,8.945000,8.227000,-0.717999
945,8.902000,8.132000,-0.770000
946,9.123000,8.431000,-0.692000
947,8.906000,8.058000,-0.848001
948,9.103000,8.497000,-0.606000
949,8.921000,8.265000,-0.655999
950,8.978000,8.164000,-0.814000
951,8.967000,8.251000,-0.716000
952,8.979000,8.140000,-0.839000
953,8.940000,8.182000,-0.757999
954,9.009000,8.116000,-0.893000
955,8.929000,8.176000,-0.753000
956,9.051000,8.221000,-0.830000
957,8.993000,8.343000,-0.650000
958,9.018000,8.220000,-0.797999
959,9.059000,8.290000,-0.769000
960,9.023000,8.318000,-0.705000
961,8.934000,8.188000,-0.746000
962,8.915000,8.402000,-0.513000
963,8.992000,8.158000,-0.834000
964,8.918000,8.120000,-0.798000
965,9.044000,8.123000,-0.921000
966,9.039000,8.248000,-0.790999
967,9.071000,8.553000,-0.518000
968,9.106000,8.400000,-0.706000
969,8.958000,8.213000,-0.745000
970,8.923000,8.039000,-0.884001
971,8.848000,8.098000,-0.750000
972,9.054000,8.359000,-0.695000
973,9.266000,8.353000,-0.913000
974,8.968000,8.165000,-0.803000
975,9.099000,8.317000,-0.782000
976,9.121000,8.323000,-0.798000
977,9.028000,8.530000,-0.498000
978,9.140000,8.290000,-0.850000
979,8.961000,7.970000,-0.991001
980,8.977000,8.345000,-0.632000
981,8.871000,8.068000,-0.803000
982,9.036000,8.430000,-0.606000
983,9.010000,8.425000,-0.585000
984,9.053000,8.338000,-0.715000
985,8.900000,8.059000,-0.841000
986,8.960000,8.062000,-0.898000
987,9.087000,8.326000,-0.761000
988,8.828000,8.036000,-0.792000
989,8.993000,8.013000,-0.980000
990,9.033000,8.327000,-0.706000
991,9.066000,8.252000,-0.814000
992,8.967000,8.202000,-0.765000
993,9.091000,8.119000,-0.971999
994,8.933000,8.201000,-0.731999
995,8.905000,8.100000,-0.804999
996,8.959000,8.143000,-0.816000
997,9.177000,8.288000,-0.889000
998,9.010000,8.267000,-0.743000
999,9.029000,8.275000,-0.754001
1000,8.978000,8.146000,-0.832000
1001,9.105000,8.423000,-0.681999
1002,9.096000,8.310000,-0.785999
1003,9.177000,8.488000,-0.689000
1004,8.934000,8.169000,-0.765000
1005,8.898000,8.379000,-0.519000
1006,9.029000,8.232000,-0.797000
1007,8.861000,8.285000,-0.576000
1008,9.058000,8.301000,-0.757000
1009,9.205000,8.484000,-0.721000
1010,9.028000,8.207000,-0.821000
1011,9.020000,8.226000,-0.794001
1012,8.871000,8.086000,-0.785000
1013,9.087000,8.239000,-0.848000
1014,8.964000,8.116000,-0.848000
1015,8.870000,8.147000,-0.723000
1016,9.068000,8.370000,-0.698000
1017,8.972000,8.288000,-0.684000
1018,9.079000,8.005000,-1.074000
1019,9.177000,8.261000,-0.916000
1020,9.119000,8.421000,-0.698001
1021,8.997000,8.246000,-0.750999
1022,9.016000,8.137000,-0.879000
1023,9.004000,8.186000,-0.818000
1024,9.048000,8.352000,-0.696000
1025,8.978000,8.322000,-0.656000
1026,9.122000,8.520000,-0.601999
1027,9.070000,8.444000,-0.625999
1028,8.988000,8.134000,-0.854000
1029,8.974000,8.234000,-0.740000
1030,8.914000,8.161000,-0.752999
1031,9.000000,8.212000,-0.788000
1032,8.950000,8.162000,-0.788000
1033,8.936000,8.027000,-0.908999
1034,9.031000,8.261000,-0.770000
1035,9.117000,8.363000,-0.754000
1036,9.023000,8.470000,-0.552999
1037,9.009000,8.121000,-0.888000
1038,9.007000,8.112000,-0.895000
1039,9.212000,8.536000,-0.676000
1040,8.874000,8.125000,-0.749000
1041,9.133000,8.381000,-0.752001
1042,8.798000,8.089000,-0.709001
1043,8.931000,8.221000,-0.710000
1044,8.914000,7.988000,-0.926000
1045,9.112000,8.460000,-0.652000
1046,9.023000,8.268000,-0.755000
1047,8.921000,8.357000,-0.563999
1048,8.923000,8.161000,-0.762000
1049,8.896000,8.130000,-0.766000
1050,8.904000,8.274000,-0.630000
1051,8.930000,8.321000,-0.609000
1052,9.104000,8.292000,-0.812000
1053,8.977000,8.192000,-0.785000
1054,9.023000,8.264000,-0.759000
1055,9.031000,8.153000,-0.878000
1056,9.018000,8.170000,-0.848000
1057,9.015000,8.182000,-0.833000
1058,9.041000,8.202000,-0.839001
1059,8.953000,8.191000,-0.762000
1060,9.043000,8.166000,-0.877000
1061,8.953000,8.050000,-0.903000
1062,8.932000,8.189000,-0.743000
1063,8.976000,8.160000,-0.816000
1064,8.972000,8.255000,-0.717000
1065,9.072000,8.256000,-0.816000
1066,9.002000,8.167000,-0.835000
1067,8.885000,7.955000,-0.930000
1068,8.879000,7.922000,-0.957000
1069,9.053000,8.152000,-0.901000
1070,9.191000,8.322000,-0.869000
1071,8.960000,8.325000,-0.635000
1072,9.025000,8.195000,-0.830000
1073,9.009000,8.082000,-0.927000
1074,9.104000,8.350000,-0.754000
1075,9.026000,8.175000,-0.851000
1076,9.055000,8.032000,-1.023001
1077,9.136000,8.392000,-0.743999
1078,9.007000,8.282000,-0.725000
1079,9.019000,8.213000,-0.806000
1080,9.020000,8.122000,-0.898001
1081,8.794000,8.052000,-0.742000
1082,8.981000,8.019000,-0.962000
1083,8.926000,8.124000,-0.802000
1084,9.002000,8.363000,-0.639000
1085,9.185000,8.269000,-0.916000
1086,8.965000,8.414000,-0.551001
1087,8.976000,8.189000,-0.787000
1088,9.183000,8.316000,-0.867000
1089,8.961000,8.302000,-0.659000
1090,8.817000,8.059000,-0.758000
1091,8.918000,8.178000,-0.740000
1092,9.026000,8.302000,-0.724000
1093,9.189000,8.231000,-0.958000
1094,8.977000,8.124000,-0.853001
1095,8.883000,7.909000,-0.974000
1096,8.980000,8.353000,-0.627000
1097,8.928000,8.193000,-0.735001
1098,8.795000,8.104000,-0.691000
1099,8.996000,8.524000,-0.472000
1100,8.978000,8.023000,-0.955000
1101,9.036000,8.290000,-0.746000
1102,9.110000,8.288000,-0.822000
1103,9.025000,8.186000,-0.839000
1104,9.023000,8.317000,-0.705999
1105,8.944000,8.169000,-0.775001
1106,8.981000,8.257000,-0.724000
1107,8.976000,8.155000,-0.821000
1108,8.936000,7.971000,-0.965000
1109,8.869000,8.272000,-0.597000
1110,8.983000,8.238000,-0.745000
1111,9.042000,8.297000,-0.745000
1112,8.962000,8.108000,-0.854000
1113,8.920000,8.286000,-0.634000
1114,8.884000,7.826000,-1.058000
1115,9.042000,8.393000,-0.649000
1116,9.161000,8.174000,-0.987000
1117,8.980000,8.289000,-0.691000
1118,8.974000,8.111000,-0.863000
1119,8.940000,8.252000,-0.688000
1120,8.918000,8.057000,-0.861000
1121,9.036000,8.127000,-0.909000
1122,9.108000,8.250000,-0.858000
1123,9.086000,8.170000,-0.916000
1124,9.211000,8.469000,-0.742001
1125,8.998000,8.191000,-0.807000
1126,9.097000,8.683000,-0.414001
1127,8.969000,7.993000,-0.976000
1128,8.883000,8.120000,-0.763000
1129,9.168000,8.408000,-0.760000
1130,8.898000,8.249000,-0.649000
1131,9.019000,8.100000,-0.919000
1132,8.834000,8.091000,-0.743000
1133,8.943000,8.323000,-0.620000
1134,9.059000,8.278000,-0.781000
1135,9.014000,8.345000,-0.669000
1136,8.999000,8.397000,-0.601999
1137,8.961000,8.285000,-0.676001
1138,8.853000,8.352000,-0.500999
1139,8.875000,8.223000,-0.652000
1140,8.940000,8.073000,-0.867000
1141,9.000000,8.358000,-0.642000
1142,9.179000,8.326000,-0.853000
1143,9.024000,8.279000,-0.745000
1144,9.006000,8.293000,-0.712999
1145,8.999000,8.201000,-0.797999
1146,9.017000,8.224000,-0.793000
1147,9.030000,8.181000,-0.849000
1148,8.958000,8.091000,-0.867001
1149,8.864000,8.119000,-0.745000
1150,9.049000,8.361000,-0.688000
1151,9.031000,8.299000,-0.732000
1152,8.964000,8.365000,-0.599000
1153,9.060000,8.170000,-0.890000
1154,9.079000,8.558000,-0.521001
1155,9.056000,8.272000,-0.783999
1156,8.898000,8.039000,-0.859000
1157,9.083000,8.289000,-0.794001
1158,9.014000,8.296000,-0.718000
1159,9.133000,8.432000,-0.701000
1160,9.098000,8.036000,-1.061999
1161,9.040000,8.146000,-0.894000
1162,9.018000,8.153000,-0.865000
1163,9.081000,8.103000,-0.978001
1164,8.971000,8.222000,-0.749000
1165,8.793000,8.079000,-0.714000
1166,8.899000,8.130000,-0.769000
1167,8.696000,7.927000,-0.769000
1168,8.864000,8.023000,-0.841001
1169,8.978000,8.379000,-0.599000
1170,8.815000,7.946000,-0.868999
1171,8.903000,8.130000,-0.773000
1172,8.819000,8.026000,-0.793000
1173,9.038000,8.099000,-0.939000
1174,8.985000,8.178000,-0.806999
1175,8.988000,8.039000,-0.949000
1176,8.981000,8.180000,-0.801000
1177,9.049000,8.399000,-0.650000
1178,8.996000,8.031000,-0.965000
1179,9.008000,8.291000,-0.717000
1180,8.994000,8.344000,-0.650001
1181,8.991000,8.467000,-0.524000
1182,9.054000,8.112000,-0.941999
1183,8.814000,7.989000,-0.825000
1184,8.874000,8.310000,-0.563999
1185,8.981000,8.116000,-0.865000
1186,8.889000,8.138000,-0.751000
1187,8.985000,8.042000,-0.943000
1188,9.125000,8.035000,-1.090000
1189,9.006000,8.122000,-0.884000
1190,8.971000,8.240000,-0.731000
1191,9.152000,8.109000,-1.043000
1192,8.878000,8.091000,-0.787001
1193,9.061000,8.086000,-0.974999
1194,9.013000,8.241000,-0.771999
1195,9.009000,8.276000,-0.733000
1196,8.982000,8.212000,-0.770000
1197,9.183000,8.468000,-0.714999
1198,9.051000,8.328000,-0.723000
1199,9.010000,8.159000,-0.851000
1200,8.948000,7.986000,-0.962000
1201,8.940000,8.036000,-0.903999
1202,8.914000,8.186000,-0.728000
1203,8.910000,8.271000,-0.639000
1204,9.002000,8.362000,-0.639999
1205,9.081000,8.296000,-0.785001
1206,8.939000,7.987000,-0.952000
1207,8.991000,8.128000,-0.863000
1208,8.778000,8.121000,-0.657000
1209,9.046000,8.216000,-0.830000
1210,9.001000,8.301000,-0.700001
1211,9.164000,8.214000,-0.950000
1212,9.036000,8.337000,-0.699000
1213,8.869000,8.119000,-0.750000
1214,8.993000,8.371000,-0.622000
1215,8.982000,8.264000,-0.718000
1216,9.022000,8.236000,-0.786000
1217,9.217000,8.475000,-0.742000
1218,9.105000,8.384000,-0.721000
1219,8.700000,8.107000,-0.592999
1220,8.904000,8.230000,-0.674001
1221,8.847000,8.202000,-0.645000
1222,9.009000,8.143000,-0.866000
1223,9.084000,8.388000,-0.696000
1224,8.987000,8.246000,-0.741000
1225,9.052000,8.462000,-0.590000
1226,8.804000,8.049000,-0.755000
1227,8.930000,8.102000,-0.828000
1228,8.991000,8.419000,-0.572001
1229,8.860000,8.166000,-0.693999
1230,9.065000,8.232000,-0.832999
1231,9.098000,8.183000,-0.915000
1232,9.089000,8.349000,-0.740000
1233,9.054000,8.533000,-0.521000
1234,9.032000,8.138000,-0.894000
1235,9.065000,8.386000,-0.679000
1236,8.966000,8.200000,-0.766000
1237,8.998000,8.088000,-0.910000
1238,8.841000,8.215000,-0.625999
1239,9.197000,8.281000,-0.915999
1240,9.053000,8.267000,-0.786000
1241,8.857000,8.053000,-0.804000
1242,8.923000,8.331000,-0.592000
1243,9.008000,8.376000,-0.632000
1244,9.089000,8.410000,-0.679000
1245,9.174000,8.260000,-0.914000
1246,8.991000,8.263000,-0.728001
1247,9.118000,8.423000,-0.695000
1248,9.093000,8.320000,-0.773001
1249,9.015000,8.291000,-0.724000
1250,8.991000,8.064000,-0.927000
1251,9.093000,8.168000,-0.925000
1252,9.024000,8.319000,-0.705000
1253,8.975000,8.161000,-0.814000
1254,8.995000,8.240000,-0.755000
1255,9.009000,8.140000,-0.868999
1256,9.065000,8.365000,-0.700000
1257,8.893000,7.965000,-0.927999
1258,9.096000,8.149000,-0.947000
1259,8.973000,8.196000,-0.776999
1260,9.097000,8.220000,-0.877000
1261,9.153000,8.403000,-0.750000
1262,9.083000,8.081000,-1.002000
1263,8.985000,8.221000,-0.764000
1264,9.094000,8.294000,-0.800000
1265,9.061000,8.188000,-0.873000
1266,8.918000,8.290000,-0.628000
1267,8.988000,8.029000,-0.959000
1268,9.004000,8.454000,-0.549999
1269,9.089000,8.222000,-0.867000
1270,8.826000,7.941000,-0.885000
1271,9.161000,8.377000,-0.784000
1272,9.113000,8.439000,-0.674000
1273,9.097000,8.381000,-0.716001
1274,8.928000,8.178000,-0.750000
1275,9.062000,8.207000,-0.855000
1276,9.094000,8.413000,-0.681000
1277,8.943000,8.067000,-0.875999
1278,8.982000,8.169000,-0.813001
1279,8.864000,8.334000,-0.530001
1280,8.887000,7.876000,-1.011000
1281,9.258000,8.541000,-0.717000
1282,9.163000,8.550000,-0.613000
1283,9.071000,8.209000,-0.862000
1284,8.950000,8.288000,-0.662000
1285,9.016000,8.419000,-0.597000
1286,9.019000,8.394000,-0.625000
1287,8.997000,8.421000,-0.576000
1288,9.017000,8.143000,-0.874001
1289,9.236000,8.352000,-0.884000
1290,8.918000,8.279000,-0.639000
1291,8.822000,7.958000,-0.863999
1292,9.039000,8.419000,-0.620000
1293,8.963000,8.375000,-0.588000
1294,8.819000,7.914000,-0.905000
1295,8.986000,8.238000,-0.748000
1296,8.960000,8.055000,-0.905000
1297,8.991000,8.071000,-0.920000
1298,8.971000,8.129000,-0.842000
1299,8.987000,8.247000,-0.740001
1300,9.081000,8.216000,-0.865001
1301,8.953000,8.301000,-0.652000
1302,9.129000,8.552000,-0.577000
1303,8.956000,8.048000,-0.908000
1304,8.908000,8.281000,-0.627000
1305,9.229000,8.267000,-0.962000
1306,8.926000,7.921000,-1.005000
1307,8.753000,8.030000,-0.723001
1308,9.087000,8.208000,-0.879000
1309,9.032000,8.134000,-0.898000
1310,8.877000,8.155000,-0.722000
1311,8.895000,8.106000,-0.789001
1312,8.945000,8.186000,-0.759000
1313,8.942000,8.176000,-0.766001
1314,8.997000,8.369000,-0.627999
1315,9.153000,8.501000,-0.651999
1316,9.108000,8.382000,-0.726000
1317,9.111000,8.209000,-0.902000
1318,8.864000,8.024000,-0.840000
1319,8.984000,8.246000,-0.738000
1320,8.935000,8.252000,-0.683001
1321,8.908000,8.200000,-0.708000
1322,9.086000,8.183000,-0.903001
1323,9.117000,8.313000,-0.804000
1324,8.993000,8.115000,-0.878000
1325,8.955000,8.212000,-0.743000
1326,8.916000,8.172000,-0.744000
1327,8.871000,7.994000,-0.877000
1328,9.006000,8.099000,-0.907000
1329,9.024000,8.200000,-0.824000
1330,9.052000,8.251000,-0.801000
1331,8.968000,8.319000,-0.649000
1332,9.028000,8.010000,-1.018000
1333,8.958000,8.104000,-0.854000
1334,8.918000,8.113000,-0.805000
1335,8.900000,8.030000,-0.870000
1336,8.949000,8.228000,-0.721001
1337,9.240000,8.516000,-0.724000
1338,9.042000,8.268000,-0.774000
1339,8.731000,8.077000,-0.654000
1340,9.071000,8.366000,-0.705000
1341,9.090000,8.467000,-0.623000
1342,8.880000,8.019000,-0.861000
1343,8.819000,8.146000,-0.673000
1344,9.090000,8.113000,-0.977000
1345,8.936000,8.325000,-0.611000
1346,8.912000,8.342000,-0.570000
1347,9.077000,8.456000,-0.620999
1348,9.122000,8.276000,-0.846000
1349,8.962000,8.061000,-0.901000
1350,8.901000,8.152000,-0.749000
1351,8.937000,8.046000,-0.891001
1352,9.017000,8.240000,-0.777000
1353,8.927000,8.366000,-0.561000
1354,9.111000,8.547000,-0.564000
1355,9.162000,8.194000,-0.967999
1356,8.961000,8.212000,-0.749001
1357,9.179000,8.440000,-0.739000
1358,8.956000,8.232000,-0.724000
1359,8.974000,8.237000,-0.737000
1360,9.074000,8.452000,-0.622001
1361,9.071000,8.399000,-0.672000
1362,8.987000,8.111000,-0.876000
1363,9.045000,8.278000,-0.767000
1364,9.102000,8.185000,-0.917000
1365,8.884000,7.900000,-0.984000
1366,9.023000,8.187000,-0.835999
1367,9.038000,8.394000,-0.644000
1368,9.003000,8.377000,-0.626000
1369,9.069000,8.182000,-0.887000
1370,8.906000,7.989000,-0.917000
1371,9.023000,8.201000,-0.822000
1372,9.102000,8.407000,-0.695001
1373,8.902000,7.930000,-0.972001
1374,8.880000,7.999000,-0.881000
1375,8.843000,8.071000,-0.772000
1376,9.058000,8.193000,-0.865000
1377,9.053000,8.248000,-0.805000
1378,8.935000,8.170000,-0.765000
1379,9.045000,8.286000,-0.759000
1380,9.074000,8.449000,-0.625000
1381,8.883000,8.042000,-0.841001
1382,8.995000,8.261000,-0.734000
1383,8.968000,8.040000,-0.928000
1384,9.047000,8.448000,-0.599000
1385,9.068000,8.417000,-0.651000
1386,8.957000,8.327000,-0.630000
1387,8.993000,8.270000,-0.723000
1388,8.925000,8.181000,-0.744000
1389,8.919000,8.295000,-0.624000
1390,9.034000,8.236000,-0.798000
1391,9.010000,8.150000,-0.860001
1392,8.945000,8.190000,-0.755000
1393,8.961000,8.202000,-0.759001
1394,9.098000,8.127000,-0.971000
1395,9.052000,8.160000,-0.892000
1396,8.955000,8.221000,-0.734000
1397,9.014000,8.208000,-0.806000
